date,IVV,IEF
2011-09-15,0.01804966665804386,-0.007459106855094433
2011-09-16,0.005909884348511696,0.001926938537508249
2011-09-19,-0.009710341691970825,0.008173848502337933
2011-09-20,-0.001153587596490979,0.001335435197688639
2011-09-21,-0.03101800195872784,0.004286501556634903
2011-09-22,-0.03056356497108936,0.009295298717916012
2011-09-23,0.004742257762700319,-0.008269945159554482
2011-09-26,0.02455995604395866,-0.004169453866779804
2011-09-27,0.01132178865373135,-0.00666092848405242
2011-09-28,-0.02077859826385975,0.00019163015531376
2011-09-29,0.008747636340558529,0.0
2011-09-30,-0.02386879734694958,0.006321195513010025
2011-10-03,-0.0301697626709938,0.009245171211659908
2011-10-04,0.020859744399786,-0.005102531518787146
2011-10-05,0.01990054734051228,-0.004178957547992468
2011-10-06,0.01829266920685768,-0.006962286308407784
2011-10-07,-0.007100101094692945,-0.005186331924051046
2011-10-10,0.03368660062551498,-0.01052330527454615
2011-10-11,0.0008334594895131886,0.003317435504868627
2011-10-12,0.008244485594332218,-0.003403661074116826
2011-10-13,-0.001651911647059023,0.004000741988420486
2011-10-14,0.01712583564221859,-0.004956770688295364
2011-10-17,-0.01854562200605869,0.006544303614646196
2011-10-18,0.01989055052399635,-0.001067448873072863
2011-10-19,-0.01259544491767883,0.001554264919832349
2011-10-20,0.004773221909999847,-0.002036848571151495
2011-10-21,0.01834716647863388,-0.001846656086854637
2011-10-24,0.01302980072796345,-0.0004868103715125471
2011-10-25,-0.01945213973522186,0.008572793565690517
2011-10-26,0.01012145727872849,-0.007340888027101755
2011-10-27,0.03454907983541489,-0.012065757997334
2011-10-28,-7.744078175164759e-05,0.006008082535117865
2011-10-31,-0.02518403716385365,0.01341298967599869
2011-11-01,-0.02655011042952538,0.01197265740483999
2011-11-02,0.01576025038957596,-0.002391429152339697
2011-11-03,0.01824908889830112,-0.00469841668382287
2011-11-04,-0.006158269476145506,0.002986488863825798
2011-11-07,0.006116970907896757,0.001152653363533318
2011-11-08,0.01302804145962,-0.00450926972553134
2011-11-09,-0.03686674311757088,0.008866597898304462
2011-11-10,0.009711069986224174,-0.00487201102077961
2011-11-11,0.01867437548935413,-0.004607811570167542
2011-11-14,-0.009598750621080399,0.006268626544624567
2011-11-15,0.005560887977480888,-0.001341761439107358
2011-11-16,-0.01659028604626656,0.0036468799225986
2011-11-17,-0.0159061960875988,0.002008023438975215
2011-11-18,-0.001306152320466936,-0.003721723333001137
2011-11-21,-0.01871827244758606,0.002816079650074244
2011-11-22,-0.003998361993581057,0.003018338233232498
2011-11-23,-0.022079112008214,0.003428250784054399
2011-11-25,-0.002480124123394489,-0.006358601152896881
2011-11-28,0.02914953231811523,9.553138806950301e-05
2011-11-29,0.003582141827791929,-0.001910008140839636
2011-11-30,0.04092305526137352,-0.005836767610162497
2011-12-01,-0.0003189865674357861,-0.0002863171393983066
2011-12-02,-0.0001595745998201892,0.00443714763969183
2011-12-05,0.01029201317578554,-0.000576179416384548
2011-12-06,0.0005527891917154193,-0.002594375284388661
2011-12-07,0.003157075960189104,0.004527876619249582
2011-12-08,-0.02116439677774906,0.005083019379526377
2011-12-09,0.01647773757576942,-0.006870240438729525
2011-12-12,-0.01439190004020929,0.003458883613348007
2011-12-13,-0.009226584807038307,0.004595899023115635
2011-12-14,-0.01101304218173027,0.004193694796413183
2011-12-15,0.00376647082157433,-0.0008542517898604274
2011-12-16,0.001549901673570275,0.004844705574214458
2011-12-19,-0.01058800611644983,0.003403295762836933
2011-12-20,0.0299637746065855,-0.009044649079442024
2011-12-21,0.001598441042006016,-0.003232591319829226
2011-12-22,0.00997536163777113,0.001240031328052282
2011-12-23,0.00794912502169609,-0.004096411168575287
2011-12-27,0.0006308690644800663,0.0005673019331879914
2011-12-28,-0.01205862872302532,0.006321195513010025
2011-12-29,0.009493437595665455,0.001237244228832424
2011-12-30,-0.004583545494824648,0.003517136443406343
2012-01-03,0.01635443978011608,-0.006346482783555984
2012-01-04,0.0008592454832978547,-0.003145870519801974
2012-01-05,0.003277906449511647,0.0001912273437483236
2012-01-06,-0.002178131369873881,0.003920103888958693
2012-01-09,0.001247278414666653,0.0001904442178783938
2012-01-10,0.009032187052071095,-0.00199961056932807
2012-01-11,0.0007717115804553032,0.005820061080157757
2012-01-12,0.002390296431258321,-0.002086902037262917
2012-01-13,-0.003846153849735856,0.004467692226171494
2012-01-17,0.00193050189409405,0.0009463279857300222
2012-01-18,0.01117531396448612,-0.003119922475889325
2012-01-19,0.005640286020934582,-0.005975008010864258
2012-01-20,-0.0002273668214911595,-0.003434792626649141
2012-01-23,0.0009096740977838635,-0.002201969735324383
2012-01-24,-0.0009088473743759096,0.001151363598182797
2012-01-25,0.008338949643075466,0.004792026244103909
2012-01-26,-0.005112342536449432,0.005341522395610809
2012-01-27,-0.0006045630434527993,0.003036050125956535
2012-01-30,-0.003478311700746417,0.003405227093026042
2012-01-31,-0.000151673229993321,0.003770753275603056
2012-02-01,0.008423772640526295,-0.003467178670689464
2012-02-02,0.002182369586080313,0.00141617760527879
2012-02-03,0.01404216513037682,-0.007919264025986195
2012-02-06,-0.001258872798644006,0.002755804220214486
2012-02-07,0.00266924174502492,-0.006444279104471207
2012-02-08,0.002957991324365139,0.0004769463266711682
2012-02-09,0.001400887966156006,-0.002288090996444225
2012-02-10,-0.006920942571014166,0.005637805443257093
2012-02-13,0.006969175767153502,-0.0006651434232480824
2012-02-14,-0.001104470225982368,0.00209186295978725
2012-02-15,-0.004422428552061319,0.0007591026951558888
2012-02-16,0.01073515135794878,-0.004551088903099298
2012-02-17,0.002417241688817739,-0.001047724625095725
2012-02-21,0.000730660161934793,-0.003623162396252155
2012-02-22,-0.003358827671036124,0.003923479933291674
2012-02-23,0.004762208554893732,0.001429738709703088
2012-02-24,0.001677087158896029,0.0007614870555698872
2012-02-27,0.002183905337005854,0.003328880295157433
2012-02-28,0.002760259201750159,0.0004740075091831386
2012-02-29,-0.005287908017635345,-0.003979516215622425
2012-03-01,0.006481206975877285,-0.003238186007365584
2012-03-02,-0.002604736248031259,0.004014894831925631
2012-03-05,-0.004134982358664274,-0.001999420113861561
2012-03-06,-0.01544285472482443,0.004197695292532444
2012-03-07,0.007472584024071693,-0.001900100498460233
2012-03-08,0.009840613231062889,-0.002950671594589949
2012-03-09,0.003927049227058887,-0.000763740623369813
2012-03-12,0.0001449059927836061,-0.000286603404674679
2012-03-13,0.01803425885736942,-0.007167431060224771
2012-03-14,-0.001280539785511792,-0.01142551191151142
2012-03-15,0.005983732175081968,-0.0003213612071704119
2012-03-16,0.00134543573949486,-0.0002921864215750247
2012-03-19,0.00410156138241291,-0.006137931253761053
2012-03-20,-0.003028437960892916,0.0004901031497865915
2012-03-21,-0.001836638199165463,0.005095084197819233
2012-03-22,-0.006864835042506456,0.001267276820726693
2012-03-23,0.003420478198677301,0.003699710359796882
2012-03-26,0.01336785033345222,-0.001163984066806734
2012-03-27,-0.002745314734056592,0.005535589996725321
2012-03-28,-0.004729287698864937,-0.001738461549393833
2012-03-29,-0.00205668993294239,0.004160219803452492
2012-03-30,0.003553407499566674,-0.004913788754492998
2012-04-02,0.00786063726991415,0.002394623355939984
2012-04-03,-0.003794326214119792,-0.007353673223406076
2012-04-04,-0.01065026503056288,0.005068761762231588
2012-04-05,0.0002138645359082147,0.004461246076971292
2012-04-09,-0.01147541403770447,0.01023459993302822
2012-04-10,-0.01651170663535595,0.004683221690356731
2012-04-11,0.006891513708978891,-0.003900339128449559
2012-04-12,0.0142712015658617,-0.002005530288442969
2012-04-13,-0.01227571163326502,0.006028681993484497
2012-04-16,-0.0007994811749085784,-0.0002853493788279593
2012-04-17,0.01491128280758858,-0.001046628109179437
2012-04-18,-0.003010092303156853,0.002000181702896953
2012-04-19,-0.005966514348983765,0.001140710548497736
2012-04-20,0.0008677691803313792,9.496901475358754e-05
2012-04-23,-0.00809245090931654,0.001993725309148431
2012-04-24,0.003714994993060827,-0.002558312145993114
2012-04-25,0.01407941430807114,-0.001234893687069416
2012-04-26,0.006655750330537558,0.003328880295157433
2012-04-27,0.00177733541931957,0.001042758696712554
2012-04-30,-0.004470973275601864,0.0008523103315383196
2012-05-01,0.006629654671996832,-0.001814245479181409
2012-05-02,-0.00262028444558382,0.001898765214718878
2012-05-03,-0.007455290295183659,-9.478002903051674e-05
2012-05-04,-0.01645316556096077,0.003980343230068684
2012-05-07,0.0004363775951787829,-0.0002831676392816007
2012-05-08,-0.004071229137480259,0.002266054740175605
2012-05-09,-0.005985891446471214,0.0008478222880512476
2012-05-10,0.002350057475268841,-0.001411912031471729
2012-05-11,-0.003370259422808886,0.003299143398180604
2012-05-14,-0.01036538742482662,0.00441564479842782
2012-05-15,-0.005868320353329182,0.0002805984404403716
2012-05-16,-0.003736082930117846,0.0007480288040824234
2012-05-17,-0.01485033892095089,0.00373763358220458
2012-05-18,-0.008603005670011044,-0.0006516448920592666
2012-05-21,0.01697121374309063,-0.00260827923193574
2012-05-22,0.001736849662847817,-0.002148158848285675
2012-05-23,0.000603059190325439,0.002620801329612732
2012-05-24,0.0007532834424637258,-0.002147156046703458
2012-05-25,-0.002107789739966393,0.0029001550283283
2012-05-29,0.01199454069137573,-0.0008395180921070278
2012-05-30,-0.01461044792085886,0.00952288880944252
2012-05-31,-0.002572027733549476,0.003884267061948776
2012-06-01,-0.0234358087182045,0.008574144914746284
2012-06-04,-0.001242531929165125,-0.005763400346040726
2012-06-05,0.005676482804119587,-0.003312482498586178
2012-06-06,0.02342842891812325,-0.006554644554853439
2012-06-07,0.001284362049773335,0.002416152274236083
2012-06-08,0.007470048498362303,0.0007415796862915158
2012-06-11,-0.007339806295931339,0.002686437452211976
2012-06-12,0.007016809657216072,-0.005358409136533737
2012-06-13,-0.006743042729794979,0.005294442642480135
2012-06-14,0.01018323004245758,-0.002679487224668264
2012-06-15,0.00955793634057045,0.004632202908396721
2012-06-18,0.002292881486937404,-0.0002766394172795117
2012-06-19,0.01032656524330378,-0.003412994556128979
2012-06-20,-0.002054735319688916,-0.002036294201388955
2012-06-21,-0.02183984965085983,0.002133216010406613
2012-06-22,0.007066624704748392,-0.004349849186837673
2012-06-25,-0.01627357304096222,0.00548425642773509
2012-06-26,0.005160175729542971,-0.002218710025772452
2012-06-27,0.00943681038916111,0.00138980383053422
2012-06-28,-0.002393293660134077,0.00323832780122757
2012-06-29,0.02518929913640022,-0.004611270036548376
2012-07-02,0.002120608929544687,0.004633719567209482
2012-07-03,0.006786398123949766,-0.002493734704330564
2012-07-05,-0.004566245246678591,0.002685193670913577
2012-07-06,-0.01012086402624846,0.003509070491418242
2012-07-09,-0.000809125485830009,0.002760679693892598
2012-07-10,-0.008465797640383244,0.0004587998555507511
2012-07-11,-0.0003712454636115581,-0.0009172488935291767
2012-07-12,-0.004604835994541645,0.002295262645930052
2012-07-13,0.01701237633824348,-0.000824368791654706
2012-07-16,-0.002347816014662385,0.002200200455263257
2012-07-17,0.006765687372535467,-0.002561276778578758
2012-07-18,0.008108112961053848,0.001008809660561383
2012-07-19,0.002028829650953412,-0.001465906156226993
2012-07-20,-0.009255902841687202,0.003945318982005119
2012-07-23,-0.009780281223356724,0.001645040232688189
2012-07-24,-0.008329070173203945,0.001916050096042454
2012-07-25,-0.0003715459606610239,0.0005464456044137478
2012-07-26,0.01620932854712009,-0.00309460237622261
2012-07-27,0.01946296729147434,-0.007212644442915916
2012-07-30,-0.0006459221476688981,0.003218672703951597
2012-07-31,-0.005673718173056841,0.001741703599691391
2012-08-01,-0.0020945705473423,-0.003640094771981239
2012-08-02,-0.00694851391017437,0.002391483867540956
2012-08-03,0.01946062780916691,-0.005230314563959837
2012-08-06,0.002359346952289343,0.0006456940318457782
2012-08-07,0.005064242053776979,-0.005254421848803759
2012-08-08,0.001419323962181807,-0.001390061341226101
2012-08-09,0.0006377743557095528,-0.0007424074574373662
2012-08-10,0.001274843700230122,0.002878877799957991
2012-08-13,-0.0004243708972353488,-0.0006482053431682289
2012-08-14,0.0005659961025230587,-0.004911033902317286
2012-08-15,0.001131567638367414,-0.005028409883379936
2012-08-16,0.007064142730087042,-0.002433337736874819
2012-08-17,0.001613325788639486,0.001219672500155866
2012-08-20,0.0002801915106829256,0.0005621960153803229
2012-08-21,-0.003220658982172608,0.0008428916335105896
2012-08-22,0.0002107099862769246,0.007766390684992075
2012-08-23,-0.008005614392459393,0.001764182467013597
2012-08-24,0.006442048121243715,-0.0004634632787201554
2012-08-27,-0.0004220127884764224,0.002596498699858785
2012-08-28,-0.001055477419868112,0.000369967776350677
2012-08-29,0.000986188999377191,-0.0006472570239566267
2012-08-30,-0.007178073283284903,0.001850352389737964
2012-08-31,0.005670563317835331,0.006464095786213875
2012-09-04,-0.004228968638926744,-0.002286627423018217
2012-09-05,0.001415606937371194,-0.000368296226952225
2012-09-06,0.02028562687337399,-0.006817185319960117
2012-09-07,0.004502901807427406,0.001298575196415186
2012-09-10,-0.006206854246556759,0.0004632056807167828
2012-09-11,0.002498269313946366,-0.001851823646575212
2012-09-12,0.004014858976006508,-0.004916571546345949
2012-09-13,0.01578880846500397,0.002889952389523387
2012-09-14,0.003733136691153049,-0.009388381615281105
2012-09-17,-0.003110675606876612,0.002064382191747427
2012-09-18,-0.0009496634593233466,0.002528295153751969
2012-09-19,0.000746880832593888,0.002335139317438006
2012-09-20,-0.0004070666909683496,0.0005591761437244713
2012-09-21,-0.001086022239178419,0.002142085460945964
2012-09-24,-0.001019187970086932,0.002230463549494743
2012-09-25,-0.009941693395376205,0.003709213109686971
2012-09-26,-0.005733640864491463,0.004157470539212227
2012-09-27,0.00958802830427885,-0.00211614090949297
2012-09-28,-0.006262498442083597,0.0
2012-10-01,0.003601137781515718,0.001855767681263387
2012-10-02,0.001449121744371951,-0.0006450396031141281
2012-10-03,0.003651889739558101,0.001014297944493592
2012-10-04,0.007895056158304214,-0.00396094610914588
2012-10-05,-0.0007492719450965524,-0.00453156279399991
2012-10-08,-0.003271954599767923,0.003251565154641867
2012-10-09,-0.009437866508960724,-0.00203723693266511
2012-10-10,-0.006282820366322994,0.002412565052509308
2012-10-11,0.0006253845640458167,0.0009256546618416905
2012-10-12,-0.004235527012497187,9.250103175872937e-05
2012-10-15,0.008297904394567013,0.0002774068852886558
2012-10-16,0.01106494292616844,-0.004714750219136477
2012-10-17,0.003967180848121643,-0.006316183134913445
2012-10-18,-0.002111987676471472,-0.001776055665686727
2012-10-19,-0.0178193524479866,0.004213849082589149
2012-10-22,0.001112217898480594,-0.003356962231919169
2012-10-23,-0.01437305379658937,0.004771726671606302
2012-10-24,-0.00253610871732235,-0.002141686622053385
2012-10-25,0.003036993788555264,-0.003639483125880361
2012-10-26,-0.0006337952218018472,0.006368833128362894
2012-10-31,-0.003170555690303445,0.00409495085477829
2012-11-01,0.01399498898535967,-0.001990199321880937
2012-11-02,-0.009479998610913754,0.0008370126597583294
2012-11-05,0.002181544899940491,0.002415856812149286
2012-11-06,0.007724112365394831,-0.004542063921689987
2012-11-07,-0.02271614968776703,0.00838068313896656
2012-11-08,-0.01190729532390833,0.004431586712598801
2012-11-09,0.0001443517976440489,9.286869317293167e-05
2012-11-12,0.001947972574271262,0.0006434978567995131
2012-11-13,-0.003960450645536184,0.001194348908029497
2012-11-14,-0.01257956493645906,0.00027526865596883
2012-11-15,-0.002196537097916007,-0.000461431045550853
2012-11-16,0.004109168890863657,0.0006424365565180779
2012-11-19,0.02119270153343678,-0.002036143559962511
2012-11-20,0.0003577199822757393,-0.004114603158086538
2012-11-21,0.002074601594358683,-0.001476593432016671
2012-11-23,0.01249286066740751,-0.0005545060848817229
2012-11-26,-0.0003525562351569533,0.001664511859416962
2012-11-27,-0.005995247047394514,0.002307976363226771
2012-11-28,0.007663392461836338,0.001289485022425652
2012-11-29,0.004929316695779562,0.001011872082017362
2012-11-30,0.0,-0.0001837588933994994
2012-12-03,-0.004694929346442223,-0.0003971350961364806
2012-12-04,-0.001689596218056977,0.001749169663526118
2012-12-05,0.001833529677242041,0.0008271663100458682
2012-12-06,0.003097300184890628,0.0005509417387656868
2012-12-07,0.003508772002533078,-0.002845058450475335
2012-12-10,0.0009091250831261277,0.0009203724912367761
2012-12-11,0.005798936821520329,-0.001931026112288237
2012-12-12,0.001389253535307944,-0.004238060675561428
2012-12-13,-0.006243126466870308,-0.001942996634170413
2012-12-14,-0.003490157891064882,0.002224880503490567
2012-12-17,0.01106753945350647,-0.005272404756397009
2012-12-18,0.01184707507491112,-0.003875780617818236
2012-12-19,-0.007465301547199488,0.001370358397252858
2012-12-20,0.005554419476538897,0.0006525561329908669
2012-12-21,-0.00911418441683054,0.00270170415751636
2012-12-24,-0.003135648788884282,-0.001022025593556464
2012-12-26,-0.004683336708694696,0.002051606308668852
2012-12-27,-0.0009832108626142144,0.002044811146333814
2012-12-28,-0.01131810620427132,0.002318894490599632
2012-12-31,0.01777588203549385,-0.005274844821542501
2013-01-02,0.02438176237046719,-0.004651595372706652
2013-01-03,-0.001295795082114637,-0.005047209560871124
2013-01-04,0.00491669774055481,0.000375771865947172
2013-01-07,-0.003125895047560334,0.0006573358550667763
2013-01-08,-0.002726611448451877,0.002439960138872266
2013-01-09,0.002665751148015261,0.0005616697017103434
2013-01-10,0.007566981948912144,-0.002900426276028156
2013-01-11,0.0004735593101941049,0.003190428484231234
2013-01-14,-0.0008790804422460496,-0.0003741550317499787
2013-01-15,0.0004061023064423352,0.00243281084112823
2013-01-16,-0.0004059374623466283,0.00130681786686182
2013-01-17,0.006768647581338882,-0.004567892756313086
2013-01-18,0.002622020896524191,0.002809543395414948
2013-01-22,0.004895029123872519,0.0008404589025303721
2013-01-23,0.001868402352556586,0.000466576952021569
2013-01-24,0.000266373303020373,-0.001678794040344656
2013-01-25,0.004927457310259342,-0.006633025594055653
2013-01-28,0.0,-0.002069041831418872
2013-01-29,0.003313013585284352,-0.00150790368206799
2013-01-30,-0.003698306391015649,0.0005663538468070328
2013-01-31,-0.002651424380019307,0.0008489419706165791
2013-02-01,0.01043461356312037,-0.00339233735576272
2013-02-04,-0.01091892179101706,0.005776520818471909
2013-02-05,0.009243861772119999,-0.0035777916200459
2013-02-06,0.001317950780503452,0.003023714292794466
2013-02-07,-0.001184574444778264,0.0004709884233307093
2013-02-08,0.005073160398751497,0.0007533129537478089
2013-02-11,-0.0003277813957538456,-0.001035007648169994
2013-02-12,0.002229484263807535,-0.001036079949699342
2013-02-13,0.0006543189520016313,-0.003488545306026936
2013-02-14,0.001176884165033698,0.004257705993950367
2013-02-15,-0.001110228360630572,-0.0009421374998055398
2013-02-19,0.006865008734166622,-0.001603151322342455
2013-02-20,-0.01259741839021444,0.002172435168176889
2013-02-21,-0.005787221249192953,0.001979256281629205
2013-02-22,0.009591297246515751,0.001222884864546359
2013-02-25,-0.01873812824487686,0.007703867740929127
2013-02-26,0.006810368970036507,-0.001864670659415424
2013-02-27,0.0122024780139327,-0.0004669850750360638
2013-02-28,-0.0008517649257555604,0.001401752349920571
2013-03-01,0.002491835271939635,0.002489253180101514
2013-03-04,0.004971183370798826,-0.002329915994778275
2013-03-05,0.009047118946909904,-0.001027562888339162
2013-03-06,0.00206416379660368,-0.003179389983415604
2013-03-07,0.00173794012516737,-0.003846116596832871
2013-03-08,0.004241123795509338,-0.005085233133286238
2013-03-11,0.003455391386523843,0.0004732174274977297
2013-03-12,-0.00235945894382894,0.002743622753769159
2013-03-13,0.001406207913532853,-0.0008491021580994129
2013-03-14,0.005616933107376099,0.0002832745958585292
2013-03-15,-0.001142544788308442,0.003492898540571332
2013-03-18,-0.006036709528416395,0.003292553825303912
2013-03-19,-0.001662156428210437,0.003094250569120049
2013-03-20,0.006403688341379166,-0.003832526272162795
2013-03-21,-0.008271844126284122,0.002627369714900851
2013-03-22,0.007827545516192913,0.0003743651614058763
2013-03-25,-0.00329351588152349,0.0007484501111321151
2013-03-26,0.007636934518814087,0.001028331345878541
2013-03-27,-0.0007005962543189526,0.004295845050364733
2013-03-28,0.002931846538558602,-0.001859815674833953
2013-04-01,-0.00330455182120204,0.002651565475389361
2013-04-02,0.004718219395726919,-0.001953914295881987
2013-04-03,-0.009772867895662785,0.004195064771920443
2013-04-04,0.003845207160338759,0.003991833422333002
2013-04-05,-0.004277312196791172,0.003143747802823782
2013-04-08,0.006154974922537804,-0.003226089756935835
2013-04-09,0.003695927327498794,0.0003698993532452732
2013-04-10,0.01250715088099241,-0.004159705713391304
2013-04-11,0.003260623896494508,0.001113850506953895
2013-04-12,-0.002624988555908203,0.005563268437981606
2013-04-15,-0.02290386520326138,0.00221305200830102
2013-04-16,0.0145903080701828,-0.002852195873856544
2013-04-17,-0.01504418253898621,0.001845401246100664
2013-04-18,-0.005775953643023968,0.0005525654414668679
2013-04-19,0.008068680763244629,-0.0005522603169083595
2013-04-22,0.005314732901751995,0.0005525654414668679
2013-04-23,0.01019112206995487,-0.0006443270831368864
2013-04-24,-6.311327160801739e-05,0.0004605604917742312
2013-04-25,0.004729175940155983,-0.001104794209823012
2013-04-26,-0.002133778994902968,0.00359446438960731
2013-04-29,0.006918277591466904,-0.0003673516039270908
2013-04-30,0.002186076482757926,-0.0001837082527345046
2013-05-01,-0.00841377954930067,0.003261363599449396
2013-05-02,0.009050830267369747,0.0
2013-05-03,0.009904146194458008,-0.008528200909495354
2013-05-06,0.002652147319167852,-0.001294851885177195
2013-05-07,0.005105818621814251,-0.001389160170219839
2013-05-08,0.004712677095085382,0.001205575885251164
2013-05-09,-0.00268032681196928,-0.0001852226996561512
2013-05-10,0.003115040948614478,-0.005651293322443962
2013-05-13,0.0008524593431502581,-0.001770264003425837
2013-05-14,0.01070760935544968,-0.004013443365693092
2013-05-15,0.005056259222328663,0.002623922657221556
2013-05-16,-0.004791297949850559,0.004766820929944515
2013-05-17,0.009809261187911034,-0.005395365878939629
2013-05-20,0.0002383390092290938,-0.0007482400978915393
2013-05-21,0.001251231646165252,0.002620801329612732
2013-05-22,-0.007497826591134071,-0.007935082539916039
2013-05-23,-0.002937767654657364,0.001035105087794363
2013-05-24,-0.0009020394063554704,0.0003760191320907325
2013-05-28,0.006139056757092476,-0.01174591295421124
2013-05-29,-0.006759615149348974,0.004088621586561203
2013-05-30,0.00397496810182929,9.471720113651827e-05
2013-05-31,-0.0143970837816596,-0.002745960839092731
2013-06-03,0.005295162089169025,0.001439082203432918
2013-06-04,-0.004540776368230581,-0.002563412766903639
2013-06-05,-0.01447515469044447,0.00485438946634531
2013-06-06,0.009133615531027317,0.001231384463608265
2013-06-07,0.01284240931272507,-0.007757802493870258
2013-06-10,-0.0001206920351251028,-0.002478971378877759
2013-06-11,-0.009843024425208569,0.002485131844878197
2013-06-12,-0.0083551574498415,-0.004481250885874033
2013-06-13,0.01519065909087658,0.007566260639578104
2013-06-14,-0.006360956002026796,0.001330792671069503
2013-06-17,0.008169712498784065,-0.002373267663642764
2013-06-18,0.007317408919334412,-0.0005709159886464477
2013-06-19,-0.01308763772249222,-0.01371039170771837
2013-06-20,-0.02543341927230358,-0.004537055734544992
2013-06-21,0.003064729971811175,-0.01057024765759706
2013-06-24,-0.01281890273094177,-0.002450259868055582
2013-06-25,0.009905420243740082,-0.001178965554572642
2013-06-26,0.009781482629477978,0.004033012315630913
2013-06-27,0.00583961233496666,0.005388488993048668
2013-06-28,-0.006361551117151976,-0.001169389463029802
2013-07-01,0.008267042227089405,0.0003832344664260745
2013-07-02,-0.001602920587174594,0.0003906339406967163
2013-07-03,0.001049695420078933,-0.001952406950294971
2013-07-05,0.01104125753045082,-0.0168231725692749
2013-07-08,0.005490780808031559,0.005869518499821424
2013-07-09,0.007159808184951544,0.001681319088675082
2013-07-10,0.000421664328314364,-0.00355450832284987
2013-07-11,0.01445266325026751,0.01000794861465693
2013-07-12,-0.000356243719579652,-0.0007848702953197062
2013-07-15,0.004453681875020266,0.00314187235198915
2013-07-16,-0.004197407513856888,0.0004894103039987385
2013-07-17,0.002137263072654605,0.004402239806950092
2013-07-18,0.005687152966856956,-0.004675131291151047
2013-07-19,0.002297357423231006,0.005479964427649975
2013-07-22,0.001586860278621316,-9.734438935993239e-05
2013-07-23,-0.002053695963695645,-0.001167949405498803
2013-07-24,-0.003527994733303785,-0.006723859347403049
2013-07-25,0.001888192957267165,0.001471613068133593
2013-07-26,0.001354679232463241,0.000881625572219491
2013-07-29,-0.002940830308943987,-0.002055388875305653
2013-07-30,-0.0001769630616763607,-0.000294221070362255
2013-07-31,0.0003539887838996947,0.0006867428310215473
2013-08-01,0.01179593056440353,-0.008816215209662914
2013-08-02,0.001807039021514356,0.008518231101334095
2013-08-05,-0.0009891665540635586,-0.003142798086628318
2013-08-06,-0.005300271790474653,0.0002955544623546302
2013-08-07,-0.003923165146261454,0.003644270123913884
2013-08-08,0.003468322567641735,0.001472046365961432
2013-08-09,-0.002753375796601176,0.0006859352579340339
2013-08-12,-0.001527313143014908,-0.001958525041118264
2013-08-13,0.003588872263208032,-0.009026669897139072
2013-08-14,-0.005334761925041676,0.0008910528267733753
2013-08-15,-0.0143808713182807,-0.005529707297682762
2013-08-16,-0.003049659309908748,-0.003889336017891765
2013-08-19,-0.006417990196496248,-0.004293991718441248
2013-08-20,0.004769143182784319,0.005415714811533689
2013-08-21,-0.006188408937305212,-0.006284262053668499
2013-08-22,0.009068375453352928,-0.0004015349841210991
2013-08-23,0.00377442711032927,0.005623594392091036
2013-08-26,-0.003939288668334484,0.001997173530980945
2013-08-27,-0.01611938141286373,0.005680758971720934
2013-08-28,0.003410667879506946,-0.004063062369823456
2013-08-29,0.001760201994329691,0.000995009671896696
2013-08-30,-0.003877844195812941,-0.001888616476207972
2013-09-03,0.004987879190593958,-0.005667973309755325
2013-09-04,0.008291944861412048,-0.003310280153527856
2013-09-05,0.00102045841049403,-0.007648974657058716
2013-09-06,0.0007795927231200039,0.006085177417844534
2013-09-09,0.009946693666279316,0.002016175305470824
2013-09-10,0.006941549479961395,-0.004577483050525188
2013-09-11,0.003358426038175821,0.005002806894481182
2013-09-12,-0.002055263612419367,0.0001005079102469608
2013-09-13,0.001412205630913377,0.001307238708250225
2013-09-16,0.006581328343600035,0.002209291094914079
2013-09-17,0.004028035327792168,0.002003977308049798
2013-09-18,0.01174480468034744,0.01239997893571854
2013-09-19,-0.001321738585829735,-0.003457116661593318
2013-09-20,-0.007538252975791693,0.000991163426078856
2013-09-23,-0.004174645990133286,0.00376279721967876
2013-09-24,-0.002181285060942173,0.003649946767836809
2013-09-25,-0.002873169025406241,0.002702983329072595
2013-09-26,0.003116723150014877,-0.002107497304677963
2013-09-27,-0.00427949195727706,0.001375239575281739
2013-09-30,-0.00559324212372303,0.001667629578150809
2013-10-01,0.008111369796097279,-0.00221985368989408
2013-10-02,-0.001527043874375522,0.001671072095632553
2013-10-03,-0.008587679825723171,0.0013738899724558
2013-10-04,0.007356809452176094,-0.002744009951129556
2013-10-07,-0.00853994395583868,0.0008843979449011385
2013-10-08,-0.01140547823160887,-0.000490873062517494
2013-10-09,0.0004206665325909853,-0.001768175861798227
2013-10-10,0.02192320115864277,-0.002164940116927028
2013-10-11,0.006230148952454329,0.001479304977692664
2013-10-14,0.004497688729315996,-0.003348143305629492
2013-10-15,-0.008082801476120949,0.0001976511412067339
2013-10-16,0.01442133542150259,0.004840441048145294
2013-10-17,0.006414705421775579,0.005701944697648287
2013-10-18,0.006775813642889261,9.769800817593932e-05
2013-10-21,0.0001710989454295486,-0.0006841921131126583
2013-10-22,0.005360415205359459,0.006944435648620129
2013-10-23,-0.003857106668874621,0.001699883956462145
2013-10-24,0.00330259557813406,-0.0019878966268152
2013-10-25,0.00448358990252018,0.001748934155330062
2013-10-28,0.001129990094341338,-0.0009699173388071358
2013-10-29,0.005925859324634075,0.001359217334538698
2013-10-30,-0.0048811174929142,-0.002617768477648497
